EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
251615.484375,291119.78125,491306.65625,494140.6875,288407.53125,307609.71875,284387.4375,285264.25,-0.072021484375,0.92919921875,0.353515625,-0.5798339247703552,-1.0681151151657104,0.3051757514476776,13.333333969116211,3113.0,0.0,Up
251615.484375,291119.78125,491306.65625,494140.6875,288407.53125,307609.71875,284387.4375,285264.25,-0.072021484375,0.92919921875,0.353515625,-0.5798339247703552,-1.0681151151657104,0.3051757514476776,13.333333969116211,3114.0,0.0,Up
251615.484375,291119.78125,491306.65625,494140.6875,288407.53125,307609.71875,284387.4375,285264.25,-0.072021484375,0.92919921875,0.353515625,-0.5798339247703552,-1.0681151151657104,0.3051757514476776,13.333333969116211,3115.0,0.0,Up
251615.484375,291119.78125,491306.65625,494140.6875,288407.53125,307609.71875,284387.4375,285264.25,-0.072021484375,0.92919921875,0.353515625,-0.5798339247703552,-1.0681151151657104,0.3051757514476776,13.333333969116211,3116.0,0.0,Up
251615.484375,291119.78125,491306.65625,494140.6875,288407.53125,307609.71875,284387.4375,285264.25,-0.072021484375,0.92919921875,0.353515625,-0.5798339247703552,-1.0681151151657104,0.3051757514476776,13.333333969116211,3117.0,0.0,Up
251615.484375,291119.78125,491306.65625,494140.6875,288407.53125,307609.71875,284387.4375,285264.25,-0.072021484375,0.92919921875,0.353515625,-0.5798339247703552,-1.0681151151657104,0.3051757514476776,13.333333969116211,3118.0,0.0,Up
251615.484375,291119.78125,491306.65625,494140.6875,288407.53125,307609.71875,284387.4375,285264.25,-0.072021484375,0.92919921875,0.353515625,-0.5798339247703552,-1.0681151151657104,0.3051757514476776,13.333333969116211,3119.0,0.0,Up
251798.9375,291290.8125,490471.875,494113.59375,288653.9375,307731.0625,284476.375,285321.0,-0.068359375,0.931396484375,0.354736328125,0.3356933295726776,-0.9155272841453552,-0.1220703050494194,13.333333969116211,3120.0,1.0,Up
251869.390625,291359.5625,491431.03125,494228.9375,288892.375,307791.5,284592.875,285402.1875,-0.0693359375,0.933837890625,0.355224609375,0.3662109076976776,-0.8850097060203552,-0.0610351525247097,13.333333969116211,3121.0,1.0,Up
251649.8125,291121.75,491004.0,493984.65625,288424.5,307600.53125,284409.96875,285299.28125,-0.069091796875,0.93310546875,0.353759765625,0.3967284858226776,-0.8239745497703552,-0.0915527269244194,13.333333969116211,3122.0,1.0,Up
251444.4375,290909.40625,489763.40625,493717.15625,287906.03125,307429.75,284184.46875,285140.6875,-0.069091796875,0.932373046875,0.3525390625,0.4577636420726776,-0.7629393935203552,-0.0915527269244194,13.333333969116211,3123.0,1.0,Up
251546.8125,291020.09375,489412.03125,493781.96875,288064.46875,307532.75,284244.5625,285178.6875,-0.069091796875,0.9306640625,0.35302734375,0.4272460639476776,-0.7934569716453552,-0.0610351525247097,13.333333969116211,3124.0,1.0,Up
251809.9375,291295.0,490408.125,494083.1875,288679.78125,307768.25,284506.25,285347.5625,-0.0693359375,0.931396484375,0.351806640625,0.4577636420726776,-0.8850097060203552,0.0,13.333333969116211,3125.0,1.0,Up
251866.265625,291353.3125,491358.96875,494185.28125,288895.0625,307811.0625,284614.4375,285402.8125,-0.06884765625,0.930419921875,0.350830078125,0.4882812201976776,-0.8239745497703552,-0.0915527269244194,13.333333969116211,3126.0,1.0,Up
251644.53125,291121.125,490924.875,493936.90625,288413.34375,307613.125,284427.5625,285277.65625,-0.071044921875,0.93212890625,0.35009765625,0.4882812201976776,-0.8544921278953552,-0.0915527269244194,13.333333969116211,3127.0,1.0,Up
251446.5,290917.1875,489687.9375,493668.59375,287900.6875,307452.375,284216.75,285152.75,-0.069580078125,0.93212890625,0.352783203125,0.4272460639476776,-0.8544921278953552,-0.1525878757238388,13.333333969116211,3128.0,1.0,Up
251544.9375,291016.25,489332.5625,493739.5,288056.875,307548.65625,284277.1875,285199.40625,-0.069580078125,0.932373046875,0.35546875,0.6103515028953552,-0.8850097060203552,-0.2441406100988388,13.333333969116211,3129.0,1.0,Up
251806.546875,291293.03125,490330.5,494043.5,288667.25,307770.84375,284532.09375,285356.59375,-0.069580078125,0.929931640625,0.353759765625,0.5798339247703552,-0.8239745497703552,-0.2136230319738388,13.333333969116211,3130.0,1.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3131.0,1.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3132.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3133.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3134.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3135.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3136.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3137.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3138.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3139.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3140.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3141.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3142.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3143.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3144.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3145.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3146.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3147.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3148.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3149.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3150.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3151.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3152.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3153.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3154.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3155.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3156.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3157.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3158.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3159.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3160.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3161.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3162.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3163.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3164.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3165.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3166.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3167.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3168.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3169.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3170.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3171.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3172.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3173.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3174.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3175.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3176.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3177.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3178.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3179.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3180.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3181.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3182.0,0.0,Up
251864.5625,291353.46875,491277.0625,494143.90625,288883.25,307809.8125,284626.9375,285409.34375,-0.069580078125,0.931884765625,0.353271484375,0.6408690810203552,-0.9765624403953552,-0.2136230319738388,13.333333969116211,3183.0,0.0,Up
251549.859375,290989.15625,488523.0625,493315.1875,288033.09375,307525.15625,284235.78125,285210.96875,-0.064208984375,0.92919921875,0.3515625,-0.2441406100988388,-0.7934569716453552,0.1831054538488388,13.333333969116211,3184.0,1.0,Up
251812.984375,291269.09375,489518.59375,493617.8125,288646.96875,307751.71875,284484.4375,285345.96875,-0.064453125,0.9267578125,0.349609375,0.0,-0.8544921278953552,0.2746581733226776,13.333333969116211,3185.0,1.0,Up
251875.65625,291313.4375,490468.71875,493730.9375,288862.59375,307790.59375,284574.03125,285392.8125,-0.0654296875,0.928955078125,0.35205078125,0.0915527269244194,-0.7629393935203552,0.2441406100988388,13.333333969116211,3186.0,1.0,Up
251656.609375,291085.53125,490046.28125,493496.15625,288386.34375,307586.3125,284375.28125,285270.9375,-0.06591796875,0.9306640625,0.353759765625,0.1525878757238388,-0.8239745497703552,0.3051757514476776,13.333333969116211,3187.0,1.0,Up
251457.40625,290885.53125,488808.34375,493194.9375,287866.0,307418.125,284143.78125,285121.71875,-0.067626953125,0.93017578125,0.354248046875,0.0610351525247097,-0.7324218153953552,0.2441406100988388,13.333333969116211,3188.0,1.0,Up
251567.375,290999.0625,488458.5,493277.1875,288034.53125,307524.15625,284201.5625,285168.3125,-0.0693359375,0.927978515625,0.351806640625,0.0610351525247097,-0.6713866591453552,0.3051757514476776,13.333333969116211,3189.0,1.0,Up
251830.953125,291266.5,489454.78125,493568.65625,288645.78125,307738.90625,284443.21875,285325.21875,-0.068359375,0.92724609375,0.3515625,0.0610351525247097,-0.5798339247703552,0.3662109076976776,13.333333969116211,3190.0,1.0,Up
251892.1875,291323.625,490404.53125,493674.78125,288860.1875,307766.1875,284503.65625,285374.3125,-0.068603515625,0.926025390625,0.34912109375,0.0,-0.6408690810203552,0.2441406100988388,13.333333969116211,3191.0,1.0,Up
251676.625,291097.15625,489976.0,493439.1875,288385.25,307572.28125,284293.09375,285244.03125,-0.0693359375,0.927001953125,0.351318359375,0.1525878757238388,-0.6408690810203552,0.1220703050494194,13.333333969116211,3192.0,1.0,Up
251482.890625,290896.34375,488739.78125,493182.875,287874.75,307414.09375,284070.21875,285108.84375,-0.0703125,0.924560546875,0.34912109375,0.3051757514476776,-0.6713866591453552,-0.0915527269244194,13.333333969116211,3193.0,1.0,Up
251584.28125,290998.34375,488381.96875,493254.375,288033.625,307502.875,284128.78125,285156.25,-0.071044921875,0.927001953125,0.351318359375,0.2746581733226776,-0.7019042372703552,-0.2136230319738388,13.333333969116211,3194.0,1.0,Up
251849.640625,291271.9375,489381.28125,493547.0,288645.34375,307724.34375,284396.90625,285319.6875,-0.070068359375,0.93017578125,0.350341796875,0.3967284858226776,-0.6408690810203552,-0.3356933295726776,13.333333969116211,3195.0,1.0,Up
251914.453125,291335.78125,490334.875,493656.0,288864.75,307766.0,284504.28125,285374.21875,-0.070068359375,0.931884765625,0.351806640625,0.5187987685203552,-0.6713866591453552,-0.3051757514476776,13.333333969116211,3196.0,1.0,Up
251694.609375,291098.75,489908.15625,493419.6875,288389.90625,307567.4375,284302.3125,285252.71875,-0.0703125,0.935791015625,0.351806640625,0.4882812201976776,-0.7629393935203552,-0.4272460639476776,13.333333969116211,3197.0,1.0,Up
251488.25,290884.71875,488662.71875,493146.03125,287869.125,307398.5625,284065.28125,285121.1875,-0.068115234375,0.93896484375,0.3544921875,0.2441406100988388,-0.7019042372703552,-0.4882812201976776,13.333333969116211,3198.0,1.0,Up
251586.859375,290985.5625,488297.9375,493213.875,288018.15625,307485.28125,284115.625,285144.625,-0.06689453125,0.94287109375,0.35400390625,0.1831054538488388,-0.7019042372703552,-0.4882812201976776,13.333333969116211,3199.0,1.0,Up
251855.359375,291271.75,489296.0625,493524.65625,288639.625,307716.125,284374.09375,285327.28125,-0.065673828125,0.947998046875,0.357177734375,-0.03051757626235485,-0.7629393935203552,-0.5798339247703552,13.333333969116211,3200.0,1.0,Up
251914.984375,291335.78125,490242.90625,493623.625,288858.59375,307757.875,284463.25,285387.0,-0.067138671875,0.95068359375,0.356201171875,-0.3356933295726776,-0.6713866591453552,-0.6408690810203552,13.333333969116211,3201.0,1.0,Up
251681.640625,291072.9375,489808.0,493364.8125,288368.90625,307543.84375,284258.3125,285247.0,-0.066162109375,0.952392578125,0.353515625,-0.5187987685203552,-0.6103515028953552,-0.6103515028953552,13.333333969116211,3202.0,1.0,Up
251478.953125,290865.84375,488576.625,493096.75,287852.75,307378.15625,284049.5625,285121.375,-0.063720703125,0.9501953125,0.35205078125,-0.7324218153953552,-0.5798339247703552,-0.5798339247703552,13.333333969116211,3203.0,1.0,Up
251575.0625,290967.4375,488219.0,493169.375,288007.0625,307471.15625,284102.21875,285150.96875,-0.06494140625,0.949462890625,0.3505859375,-0.8850097060203552,-0.4882812201976776,-0.3356933295726776,13.333333969116211,3204.0,1.0,Up
251842.21875,291252.4375,489219.28125,493474.78125,288628.0,307711.375,284351.125,285316.90625,-0.065185546875,0.94677734375,0.35302734375,-1.1291502714157104,-0.4882812201976776,-0.2136230319738388,13.333333969116211,3205.0,1.0,Up
251901.84375,291326.75,490172.96875,493565.0625,288852.3125,307761.71875,284457.625,285380.84375,-0.06494140625,0.941650390625,0.35302734375,-1.2817381620407104,-0.4577636420726776,-0.1525878757238388,13.333333969116211,3206.0,1.0,Up
251676.8125,291088.21875,489738.28125,493326.53125,288370.25,307555.1875,284283.0,285257.28125,-0.066162109375,0.939208984375,0.3515625,-1.4953612089157104,-0.3967284858226776,0.0,13.333333969116211,3207.0,1.0,Up
251470.640625,290862.0,488494.34375,493046.6875,287847.84375,307390.59375,284074.78125,285112.25,-0.06591796875,0.9345703125,0.355712890625,-1.4953612089157104,-0.3051757514476776,0.1831054538488388,13.333333969116211,3208.0,1.0,Up
251566.484375,290980.03125,488142.28125,493111.15625,288010.65625,307504.40625,284160.15625,285159.90625,-0.066162109375,0.929931640625,0.353515625,-1.5258787870407104,-0.4272460639476776,0.2136230319738388,13.333333969116211,3209.0,1.0,Up
251823.890625,291256.46875,489138.625,493409.96875,288624.78125,307738.90625,284433.21875,285330.125,-0.069580078125,0.92724609375,0.3544921875,-1.3427733182907104,-0.3662109076976776,0.1525878757238388,13.333333969116211,3210.0,1.0,Up
251876.1875,291311.0,490083.5625,493505.625,288838.71875,307770.21875,284523.0625,285365.90625,-0.070556640625,0.9248046875,0.35400390625,-1.2817381620407104,-0.3051757514476776,0.2441406100988388,13.333333969116211,3211.0,1.0,Up
251657.046875,291080.6875,489658.0,493262.0625,288368.28125,307577.0,284332.71875,285243.6875,-0.071533203125,0.9208984375,0.354736328125,-1.0375975370407104,-0.3051757514476776,0.3051757514476776,13.333333969116211,3212.0,1.0,Up
251463.21875,290879.625,488425.78125,493002.875,287860.1875,307421.53125,284121.1875,285118.34375,-0.072021484375,0.9189453125,0.354736328125,-0.7934569716453552,-0.3967284858226776,0.2746581733226776,13.333333969116211,3213.0,1.0,Up
251561.203125,290982.09375,488062.625,493065.28125,288012.625,307516.5625,284169.71875,285145.15625,-0.0712890625,0.91796875,0.354248046875,-0.7019042372703552,-0.3356933295726776,0.1831054538488388,13.333333969116211,3214.0,1.0,Up
251830.234375,291258.4375,489058.78125,493365.53125,288629.96875,307735.625,284420.40625,285315.46875,-0.071533203125,0.917724609375,0.353271484375,-0.3662109076976776,-0.4272460639476776,0.0610351525247097,13.333333969116211,3215.0,1.0,Up
251896.84375,291326.9375,490013.90625,493477.0,288856.34375,307770.65625,284521.71875,285379.75,-0.073974609375,0.920166015625,0.353515625,-0.1525878757238388,-0.4882812201976776,0.0915527269244194,13.333333969116211,3216.0,1.0,Up
251670.015625,291087.59375,489589.15625,493236.40625,288377.40625,307560.375,284323.78125,285249.40625,-0.07421875,0.920654296875,0.353271484375,0.0,-0.5798339247703552,0.0,13.333333969116211,3217.0,1.0,Up
251475.5625,290877.5625,488350.15625,492973.375,287859.625,307386.46875,284095.96875,285106.875,-0.072509765625,0.923095703125,0.355712890625,0.0610351525247097,-0.5798339247703552,0.03051757626235485,13.333333969116211,3218.0,1.0,Up
251589.015625,290976.625,487994.84375,493033.28125,288027.0,307488.125,284163.65625,285159.53125,-0.07080078125,0.9248046875,0.355224609375,0.2441406100988388,-0.7019042372703552,0.0,13.333333969116211,3219.0,1.0,Up
251857.6875,291259.25,488997.625,493335.5625,288646.34375,307713.25,284418.1875,285325.5625,-0.069580078125,0.927001953125,0.3564453125,0.2441406100988388,-0.7629393935203552,0.0,13.333333969116211,3220.0,1.0,Up
251919.640625,291320.21875,489945.6875,493440.25,288865.375,307748.3125,284512.34375,285377.34375,-0.06982421875,0.9287109375,0.356201171875,0.3356933295726776,-0.8544921278953552,0.0610351525247097,13.333333969116211,3221.0,1.0,Up
251694.78125,291080.0,489509.3125,493188.21875,288382.75,307543.375,284318.40625,285245.1875,-0.07080078125,0.9296875,0.356201171875,0.3967284858226776,-0.7629393935203552,0.0610351525247097,13.333333969116211,3222.0,1.0,Up
251502.5625,290880.25,488278.625,492924.21875,287870.1875,307381.5625,284104.46875,285107.96875,-0.0712890625,0.931396484375,0.358642578125,0.3662109076976776,-0.8544921278953552,0.03051757626235485,13.333333969116211,3223.0,1.0,Up
251607.875,290993.4375,487921.25,492994.46875,288029.34375,307487.0625,284168.125,285156.6875,-0.070556640625,0.931884765625,0.35498046875,0.2441406100988388,-0.8239745497703552,0.0915527269244194,13.333333969116211,3224.0,1.0,Up
251864.75,291257.625,488908.75,493283.625,288639.53125,307713.1875,284432.65625,285327.53125,-0.070556640625,0.93212890625,0.35400390625,0.1220703050494194,-0.8239745497703552,0.0610351525247097,13.333333969116211,3225.0,1.0,Up
251923.125,291321.375,489865.6875,493386.25,288857.59375,307757.34375,284533.875,285381.09375,-0.06884765625,0.930419921875,0.35498046875,0.1831054538488388,-0.9155272841453552,0.0915527269244194,13.333333969116211,3226.0,1.0,Up
251694.328125,291083.75,489435.90625,493132.96875,288370.96875,307555.46875,284328.5,285230.53125,-0.069091796875,0.931884765625,0.35595703125,0.1220703050494194,-0.9765624403953552,0.0915527269244194,13.333333969116211,3227.0,1.0,Up
251499.25,290861.75,488205.03125,492860.28125,287856.15625,307396.03125,284115.28125,285100.28125,-0.069091796875,0.932373046875,0.355224609375,0.1220703050494194,-0.9765624403953552,0.0915527269244194,13.333333969116211,3228.0,1.0,Up
251603.671875,290975.03125,487847.15625,492930.71875,288021.90625,307500.65625,284185.625,285160.09375,-0.069580078125,0.932373046875,0.35205078125,-0.03051757626235485,-0.9460448622703552,0.1831054538488388,13.333333969116211,3229.0,1.0,Up
251863.484375,291259.6875,488840.53125,493228.625,288642.46875,307742.6875,284447.40625,285333.875,-0.06787109375,0.931640625,0.353271484375,-0.03051757626235485,-1.0375975370407104,0.1831054538488388,13.333333969116211,3230.0,1.0,Up
